2173.41614;-0.00214
2173.40107;-0.00284
2173.386;-0.00334
2173.37093;-0.00323
2173.35587;-0.00261
2173.3408;-0.00188
2173.32573;-0.00139
2173.31066;-0.00089
2173.29559;-0.00006
2173.28053;0.00099
2173.26546;0.00169
2173.25039;0.00201
2173.23532;0.00261
2173.22025;0.00368
2173.20518;0.0045
2173.19012;0.00484
2173.17505;0.00568
2173.15998;0.00774
2173.14491;0.01003
2173.12984;0.01167
2173.11478;0.01418
2173.09971;0.01904
2173.08464;0.02557
2173.06957;0.03519
2173.0545;0.05678
2173.03944;0.10191
2173.02437;0.1713
2173.0093;0.24294
2172.99423;0.28154
2172.97916;0.27631
2172.9641;0.24921
2172.94903;0.21968
2172.93396;0.19194
2172.91889;0.16585
2172.90382;0.1433
2172.88876;0.1254
2172.87369;0.1104
2172.85862;0.09656
2172.84355;0.08398
2172.82848;0.07294
2172.81342;0.06293
2172.79835;0.05359
2172.78328;0.0455
2172.76821;0.03912
2172.75314;0.03386
2172.73808;0.02875
2172.72301;0.0237
2172.70794;0.01964
2172.69287;0.01715
2172.6778;0.01544
2172.66273;0.01349
2172.64767;0.01141
2172.6326;0.01007
2172.61753;0.00977
2172.60246;0.00974
2172.58739;0.00923
2172.57233;0.00856
2172.55726;0.00819
2172.54219;0.00781
2172.52712;0.0071
2172.51205;0.0063
2172.49699;0.00606
2172.48192;0.00623
2172.46685;0.00597
2172.45178;0.00502
2172.43671;0.00391
2172.42165;0.00314
2172.40658;0.00269
2172.39151;0.00233
2172.37644;0.00215
2172.36137;0.00215
2172.34631;0.00185
2172.33124;0.00119
2172.31617;0.00066
2172.3011;0.00073
2172.28603;0.00113
2172.27097;0.00119
2172.2559;0.00085
2172.24083;0.00041
2172.22576;-0.00003
2172.21069;-0.00044
2172.19563;-0.00058
2172.18056;-0.00027
2172.16549;-0.00005
2172.15042;-0.00038
2172.13535;-0.00093
2172.12028;-0.0009
2172.10522;-0.00026
2172.09015;0.00031
2172.07508;0.00037
2172.06001;0.00008
2172.04494;-0.00017
2172.02988;-0.00032
2172.01481;-0.00037
2171.99974;-0.00018
2171.98467;0.0002
2171.9696;0.0005
2171.95454;0.0005
2171.93947;0.00031
2171.9244;0.00031
2171.90933;0.0007
2171.89426;0.00113
2171.8792;0.00117
2171.86413;0.00095
2171.84906;0.00099
2171.83399;0.0015
2171.81892;0.00189
2171.80386;0.00177
2171.78879;0.00145
2171.77372;0.00142
2171.75865;0.00153
2171.74358;0.00134
2171.72852;0.00108
2171.71345;0.0011
2171.69838;0.00124
2171.68331;0.00102
2171.66824;0.0005
2171.65318;0.00031
2171.63811;0.00073
2171.62304;0.00114
2171.60797;0.00114
2171.5929;0.00113
2171.57784;0.0015
2171.56277;0.00211
2171.5477;0.00243
2171.53263;0.00232
2171.51756;0.00212
2171.50249;0.00197
2171.48743;0.00177
2171.47236;0.00157
2171.45729;0.00153
2171.44222;0.00153
2171.42715;0.00134
2171.41209;0.00104
2171.39702;0.00093
2171.38195;0.00105
2171.36688;0.00113
2171.35181;0.0009
2171.33675;0.00061
2171.32168;0.00055
2171.30661;0.00069
2171.29154;0.00072
2171.27647;0.00055
2171.26141;0.00031
2171.24634;0.00023
2171.23127;0.00032
2171.2162;0.00041
2171.20113;0.00031
2171.18607;0
2171.171;-0.00031
2171.15593;-0.00027
2171.14086;0.00003
2171.12579;0.00029
2171.11073;0.00027
2171.09566;0.00009
2171.08059;-0.00005
2171.06552;-0.00006
2171.05045;0.00002
2171.03539;0.00017
2171.02032;0.00029
2171.00525;0.00024
2170.99018;0.00006
2170.97511;-0.00021
2170.96004;-0.0004
2170.94498;-0.00056
2170.92991;-0.0007
2170.91484;-0.00075
2170.89977;-0.00075
2170.8847;-0.00078
2170.86964;-0.00078
2170.85457;-0.00066
2170.8395;-0.00047
2170.82443;-0.0004
2170.80936;-0.00049
2170.7943;-0.00056
2170.77923;-0.00056
2170.76416;-0.00049
2170.74909;-0.00034
2170.73402;-0.0002
2170.71896;-0.00026
2170.70389;-0.00041
2170.68882;-0.00031
2170.67375;0.00008
2170.65868;0.00029
2170.64362;-0.00003
2170.62855;-0.00055
2170.61348;-0.00078
2170.59841;-0.00069
2170.58334;-0.0006
2170.56828;-0.00052
2170.55321;-0.00029
2170.53814;0.00002
2170.52307;0.00008
2170.508;-0.00024
2170.49294;-0.00069
2170.47787;-0.00089
2170.4628;-0.00075
2170.44773;-0.00049
2170.43266;-0.00044
2170.41759;-0.00064
2170.40253;-0.00076
2170.38746;-0.00072
2170.37239;-0.00066
2170.35732;-0.00079
2170.34225;-0.0009
2170.32719;-0.00075
2170.31212;-0.0005
2170.29705;-0.00052
2170.28198;-0.00056
2170.26691;-0.00046
2170.25185;-0.00026
2170.23678;-0.00032
2170.22171;-0.0004
2170.20664;-0.0002
2170.19157;0.0002
2170.17651;0.00026
2170.16144;0.00002
2170.14637;0.00023
2170.1313;0.00098
2170.11623;0.00151
2170.10117;0.00143
2170.0861;0.00111
2170.07103;0.00105
2170.05596;0.00114
2170.04089;0.00113
2170.02583;0.00111
2170.01076;0.00108
2169.99569;0.00095
2169.98062;0.0006
2169.96555;0.00023
2169.95049;-0.00014
2169.93542;-0.00053
2169.92035;-0.00078
2169.90528;-0.00082
2169.89021;-0.00105
2169.87514;-0.00192
2169.86008;-0.0029
2169.84501;-0.00307
2169.82994;-0.00262
2169.81487;-0.00247
2169.7998;-0.00258
2169.78474;-0.00211
2169.76967;-0.00111
2169.7546;-0.00056
2169.73953;-0.00049
2169.72446;0.00014
2169.7094;0.00151
2169.69433;0.00267
2169.67926;0.00327
2169.66419;0.00398
2169.64912;0.0049
2169.63406;0.0054
2169.61899;0.00577
2169.60392;0.00705
2169.58885;0.00903
2169.57378;0.01076
2169.55872;0.0132
2169.54365;0.01811
2169.52858;0.02478
2169.51351;0.03284
2169.49844;0.04858
2169.48338;0.08446
2169.46831;0.14645
2169.45324;0.22073
2169.43817;0.27391
2169.4231;0.2832
2169.40804;0.26131
2169.39297;0.23138
2169.3779;0.20253
2169.36283;0.17578
2169.34776;0.15239
2169.33269;0.13316
2169.31763;0.11656
2169.30256;0.10155
2169.28749;0.08846
2169.27242;0.07736
2169.25735;0.06738
2169.24229;0.05792
2169.22722;0.04968
2169.21215;0.04292
2169.19708;0.03709
2169.18201;0.03156
2169.16695;0.02655
2169.15188;0.02225
2169.13681;0.01857
2169.12174;0.01566
2169.10667;0.01366
2169.09161;0.01237
2169.07654;0.01152
2169.06147;0.01105
2169.0464;0.01071
2169.03133;0.00989
2169.01627;0.00856
2169.0012;0.00768
2168.98613;0.00764
2168.97106;0.00755
2168.95599;0.00673
2168.94093;0.00601
2168.92586;0.00601
2168.91079;0.00595
2168.89572;0.00502
2168.88065;0.00389
2168.86559;0.00357
2168.85052;0.00352
2168.83545;0.00275
2168.82038;0.0018
2168.80531;0.00171
2168.79025;0.00195
2168.77518;0.0014
2168.76011;0.00038
2168.74504;0.00017
2168.72997;0.00067
2168.7149;0.00081
2168.69984;0.00066
2168.68477;0.00116
2168.6697;0.00217
2168.65463;0.00244
2168.63956;0.00171
2168.6245;0.00102
2168.60943;0.00092
2168.59436;0.00098
2168.57929;0.00078
2168.56422;0.00064
2168.54916;0.00056
2168.53409;0.00024
2168.51902;-0.00014
2168.50395;-0.00002
2168.48888;0.00041
2168.47382;0.0005
2168.45875;0.00027
2168.44368;0.00031
2168.42861;0.00066
2168.41354;0.00073
2168.39848;0.00041
2168.38341;0.00024
2168.36834;0.00049
2168.35327;0.00067
2168.3382;0.00034
2168.32314;-0.00024
2168.30807;-0.00041
2168.293;-0.00005
2168.27793;0.00044
2168.26286;0.00056
2168.2478;0.00029
2168.23273;0.00002
2168.21766;0.00014
2168.20259;0.00047
2168.18752;0.00055
2168.17245;0.00035
2168.15739;0.00012
2168.14232;-0.00006
2168.12725;-0.00021
2168.11218;-0.00043
2168.09711;-0.00037
2168.08205;0
2168.06698;0.00026
2168.05191;0.0002
2168.03684;0.00017
2168.02177;0.00046
2168.00671;0.00073
2167.99164;0.00067
2167.97657;0.00044
2167.9615;0.00041
2167.94643;0.00053
2167.93137;0.00052
2167.9163;0.00047
2167.90123;0.0007
2167.88616;0.00092
2167.87109;0.00066
2167.85603;0.00003
2167.84096;-0.00027
2167.82589;0.00006
2167.81082;0.0006
2167.79575;0.00084
2167.78069;0.0009
2167.76562;0.00092
2167.75055;0.00092
2167.73548;0.00076
2167.72041;0.00055
2167.70535;0.00055
2167.69028;0.00063
2167.67521;0.00058
2167.66014;0.00049
2167.64507;0.00056
2167.63;0.00067
2167.61494;0.00052
2167.59987;0.0002
2167.5848;0.00018
2167.56973;0.00064
2167.55466;0.00101
2167.5396;0.00064
2167.52453;-0.00009
2167.50946;-0.00043
2167.49439;-0.00006
2167.47932;0.00034
2167.46426;0.00032
2167.44919;0.00017
2167.43412;0.0004
2167.41905;0.00075
2167.40398;0.00066
2167.38892;0.00032
2167.37385;0.00041
2167.35878;0.0009
2167.34371;0.00104
2167.32864;0.0006
2167.31358;0.00024
2167.29851;0.0004
2167.28344;0.00052
2167.26837;0.00034
2167.2533;0.0002
2167.23824;0.00041
2167.22317;0.00049
2167.2081;0.00008
2167.19303;-0.00032
2167.17796;-0.00021
2167.1629;0.00012
2167.14783;0.00008
2167.13276;-0.00015
2167.11769;-0.00009
2167.10262;0.00012
2167.08755;0.00012
2167.07249;0.00005
2167.05742;0.00018
2167.04235;0.00043
2167.02728;0.00058
2167.01221;0.00072
2166.99715;0.00085
2166.98208;0.00064
2166.96701;0.00012
2166.95194;-0.00009
2166.93687;0.00032
2166.92181;0.00075
2166.90674;0.00052
2166.89167;-0.00011
2166.8766;-0.00049
2166.86153;-0.00049
2166.84647;-0.0005
2166.8314;-0.0006
2166.81633;-0.00063
2166.80126;-0.0007
2166.78619;-0.00085
2166.77113;-0.00092
2166.75606;-0.00056
2166.74099;-0.00012
2166.72592;-0.00015
2166.71085;-0.00056
2166.69579;-0.00081
2166.68072;-0.0007
2166.66565;-0.00061
2166.65058;-0.0007
2166.63551;-0.00089
2166.62045;-0.00087
2166.60538;-0.00069
2166.59031;-0.00032
2166.57524;0.00026
2166.56017;0.00063
2166.5451;0.00047
2166.53004;0.00005
2166.51497;-0.00002
2166.4999;0.0005
2166.48483;0.00102
2166.46976;0.00107
2166.4547;0.00095
2166.43963;0.00099
2166.42456;0.0011
2166.40949;0.0009
2166.39442;0.00043
2166.37936;-0.00006
2166.36429;-0.00037
2166.34922;-0.00061
2166.33415;-0.00092
2166.31908;-0.00131
2166.30402;-0.0018
2166.28895;-0.00226
2166.27388;-0.00266
2166.25881;-0.00296
2166.24374;-0.00317
2166.22868;-0.00323
2166.21361;-0.00307
2166.19854;-0.00266
2166.18347;-0.002
2166.1684;-0.00136
2166.15334;-0.00084
2166.13827;-0.00032
2166.1232;0.00049
2166.10813;0.00134
2166.09306;0.00204
2166.078;0.00282
2166.06293;0.00404
2166.04786;0.00514
2166.03279;0.00554
2166.01772;0.00578
2166.00265;0.00685
2165.98759;0.00858
2165.97252;0.01041
2165.95745;0.01328
2165.94238;0.0183
2165.92731;0.02486
2165.91225;0.03415
2165.89718;0.05437
2165.88211;0.09708
2165.86704;0.16426
2165.85197;0.23616
2165.83691;0.27835
2165.82184;0.27638
2165.80677;0.24985
2165.7917;0.22008
2165.77663;0.19328
2165.76157;0.16933
2165.7465;0.14838
2165.73143;0.13026
2165.71636;0.11389
2165.70129;0.09898
2165.68623;0.08649
2165.67116;0.07616
2165.65609;0.06642
2165.64102;0.05688
2165.62595;0.04868
2165.61089;0.04218
2165.59582;0.03647
2165.58075;0.03102
2165.56568;0.02614
2165.55061;0.02219
2165.53555;0.01888
2165.52048;0.01605
2165.50541;0.01402
2165.49034;0.0127
2165.47527;0.01161
2165.46021;0.01071
2165.44514;0.01027
2165.43007;0.01007
2165.415;0.00957
2165.39993;0.00891
2165.38486;0.00848
2165.3698;0.00818
2165.35473;0.00748
2165.33966;0.00659
2165.32459;0.00595
2165.30952;0.00548
2165.29446;0.00475
2165.27939;0.00404
2165.26432;0.00377
2165.24925;0.00354
2165.23418;0.00284
2165.21912;0.00197
2165.20405;0.0015
2165.18898;0.00133
2165.17391;0.00108
2165.15884;0.00084
2165.14378;0.00078
2165.12871;0.00069
2165.11364;0.00027
2165.09857;-0.00015
2165.0835;-0.00018
2165.06844;0.00006
2165.05337;0.00024
2165.0383;0.00027
2165.02323;0.00011
2165.00816;-0.00026
2164.9931;-0.0005
2164.97803;-0.0004
2164.96296;-0.00024
2164.94789;-0.00031
2164.93282;-0.00018
2164.91776;0.0005
2164.90269;0.00121
2164.88762;0.00113
2164.87255;0.00056
2164.85748;0.00032
2164.84241;0.00043
2164.82735;0.0004
2164.81228;0.00026
2164.79721;0.00043
2164.78214;0.00073
2164.76707;0.00061
2164.75201;0.00018
2164.73694;-0.00006
2164.72187;-0.00023
2164.7068;-0.00056
2164.69173;-0.00079
2164.67667;-0.00067
2164.6616;-0.0005
2164.64653;-0.00058
2164.63146;-0.0006
2164.61639;-0.00015
2164.60133;0.00032
2164.58626;0.00017
2164.57119;-0.00034
2164.55612;-0.0006
2164.54105;-0.00047
2164.52599;-0.00043
2164.51092;-0.00055
2164.49585;-0.00046
2164.48078;-0.00018
2164.46571;0.00006
2164.45065;0.00021
2164.43558;0.00031
2164.42051;0.00014
2164.40544;-0.00027
2164.39037;-0.00037
2164.37531;0.00023
2164.36024;0.00089
2164.34517;0.00076
2164.3301;-0.00002
2164.31503;-0.0004
2164.29996;-0.00012
2164.2849;0.00009
2164.26983;-0.00029
2164.25476;-0.00078
2164.23969;-0.00069
2164.22462;-0.00023
2164.20956;-0.00011
2164.19449;-0.00041
2164.17942;-0.00067
2164.16435;-0.00055
2164.14928;-0.0002
2164.13422;0
2164.11915;-0.00015
2164.10408;-0.00055
2164.08901;-0.00089
2164.07394;-0.00085
2164.05888;-0.00056
2164.04381;-0.00049
2164.02874;-0.00069
2164.01367;-0.0007
2163.9986;-0.00047
2163.98354;-0.00037
2163.96847;-0.00058
2163.9534;-0.0007
2163.93833;-0.00049
2163.92326;-0.00031
2163.9082;-0.00044
2163.89313;-0.00063
2163.87806;-0.00056
2163.86299;-0.00056
2163.84792;-0.00073
2163.83286;-0.0005
2163.81779;0.00032
2163.80272;0.0009
2163.78765;0.00061
2163.77258;-0.00009
2163.75751;-0.00021
2163.74245;0.00017
2163.72738;0.00026
2163.71231;-0.00014
2163.69724;-0.00041
2163.68217;-0.00029
2163.66711;0.00005
2163.65204;0.00023
2163.63697;0.00012
2163.6219;-0.00014
2163.60683;-0.00018
2163.59177;0.00017
2163.5767;0.0005
2163.56163;0.00027
2163.54656;-0.00023
2163.53149;-0.00006
2163.51643;0.00053
2163.50136;0.00043
2163.48629;-0.00049
2163.47122;-0.00104
2163.45615;-0.00053
2163.44109;0.00014
2163.42602;0.00003
2163.41095;-0.00032
2163.39588;-0.00014
2163.38081;0.00029
2163.36575;0.00032
2163.35068;0.00023
2163.33561;0.00056
2163.32054;0.00105
2163.30547;0.00082
2163.29041;0.00008
2163.27534;-0.00026
2163.26027;0
2163.2452;0.00023
2163.23013;-0.00017
2163.21506;-0.00064
2163.2;-0.0005
2163.18493;0.00009
2163.16986;0.00041
2163.15479;0.0002
2163.13972;-0.00015
2163.12466;-0.00021
2163.10959;-0.00012
2163.09452;-0.00026
2163.07945;-0.00053
2163.06438;-0.0006
2163.04932;-0.00006
2163.03425;0.00064
2163.01918;0.00075
2163.00411;0.00023
2162.98904;-0.00011
2162.97398;0.00031
2162.95891;0.0009
2162.94384;0.00087
2162.92877;0.00041
2162.9137;0.00031
2162.89864;0.00069
2162.88357;0.00104
2162.8685;0.0011
2162.85343;0.00104
2162.83836;0.00095
2162.8233;0.00111
2162.80823;0.0022
2162.79316;0.00414
2162.77809;0.00543
2162.76302;0.00479
2162.74796;0.00307
2162.73289;0.00204
2162.71782;0.00189
2162.70275;0.00148
2162.68768;0.00041
2162.67262;-0.0004
2162.65755;-0.0006
2162.64248;-0.00098
2162.62741;-0.0018
2162.61234;-0.00235
2162.59727;-0.00238
2162.58221;-0.00249
2162.56714;-0.00264
2162.55207;-0.00221
2162.537;-0.00122
2162.52193;-0.00056
2162.50687;-0.0005
2162.4918;0
2162.47673;0.00128
2162.46166;0.00238
2162.44659;0.00255
2162.43153;0.00243
2162.41646;0.00291
2162.40139;0.00388
2162.38632;0.00497
2162.37125;0.00623
2162.35619;0.00751
2162.34112;0.0088
2162.32605;0.01132
2162.31098;0.0161
2162.29591;0.02234
2162.28085;0.03058
2162.26578;0.04819
2162.25071;0.08722
2162.23564;0.15192
2162.22057;0.2252
2162.20551;0.27164
2162.19044;0.27306
2162.17537;0.24797
2162.1603;0.21907
2162.14523;0.19209
2162.13017;0.16618
2162.1151;0.14328
2162.10003;0.12517
2162.08496;0.11005
2162.06989;0.09595
2162.05482;0.08334
2162.03976;0.07297
2162.02469;0.06375
2162.00962;0.05458
2161.99455;0.04614
2161.97948;0.03943
2161.96442;0.03384
2161.94935;0.02847
2161.93428;0.02373
2161.91921;0.02023
2161.90414;0.01761
2161.88908;0.01503
2161.87401;0.0126
2161.85894;0.01106
2161.84387;0.01044
2161.8288;0.01009
2161.81374;0.00957
2161.79867;0.00894
2161.7836;0.00832
2161.76853;0.00772
2161.75346;0.00735
2161.7384;0.00711
2161.72333;0.00667
2161.70826;0.006
2161.69319;0.00555
2161.67812;0.00543
2161.66306;0.00504
2161.64799;0.00392
2161.63292;0.00284
2161.61785;0.00264
2161.60278;0.00275
2161.58772;0.00229
2161.57265;0.0016
2161.55758;0.00157
2161.54251;0.00189
2161.52744;0.00156
2161.51237;0.00072
2161.49731;0.00052
2161.48224;0.00099
2161.46717;0.00105
2161.4521;0.00032
2161.43703;-0.00034
2161.42197;-0.00024
2161.4069;0.00024
2161.39183;0.00044
2161.37676;0.00041
2161.36169;0.00043
2161.34663;0.00056
2161.33156;0.00082
2161.31649;0.00105
2161.30142;0.00114
2161.28635;0.00114
2161.27129;0.00128
2161.25622;0.00139
2161.24115;0.00127
2161.22608;0.00084
2161.21101;0.00049
2161.19595;0.00046
2161.18088;0.00055
2161.16581;0.00056
2161.15074;0.00052
2161.13567;0.00056
2161.12061;0.0007
2161.10554;0.00105
2161.09047;0.0014
2161.0754;0.00133
2161.06033;0.00076
2161.04527;0.00035
2161.0302;0.00053
2161.01513;0.00076
2161.00006;0.0005
2160.98499;0.00006
2160.96992;0.00012
2160.95486;0.00037
2160.93979;0.00014
2160.92472;-0.00024
2160.90965;0
2160.89458;0.00061
2160.87952;0.00058
2160.86445;-0.00005
2160.84938;-0.00017
2160.83431;0.00043
2160.81924;0.00081
2160.80418;0.00053
2160.78911;0.00031
2160.77404;0.00043
2160.75897;0.00037
2160.7439;-0.00006
2160.72884;-0.00017
2160.71377;0.00027
2160.6987;0.00035
2160.68363;-0.00024
2160.66856;-0.00047
2160.6535;-0.00002
2160.63843;0.00017
2160.62336;-0.0005
2160.60829;-0.00105
2160.59322;-0.0007
2160.57816;-0.00021
2160.56309;-0.00034
2160.54802;-0.00046
2160.53295;0.00005
2160.51788;0.00043
2160.50282;-0.00011
2160.48775;-0.00096
2160.47268;-0.00096
2160.45761;-0.00035
2160.44254;-0.00021
2160.42747;-0.00064
2160.41241;-0.00084
2160.39734;-0.00066
2160.38227;-0.00061
2160.3672;-0.00076
2160.35213;-0.00084
2160.33707;-0.00066
2160.322;-0.00052
2160.30693;-0.00046
2160.29186;-0.00034
2160.27679;-0.00029
2160.26173;-0.00056
2160.24666;-0.00092
2160.23159;-0.00096
2160.21652;-0.00073
2160.20145;-0.00072
2160.18639;-0.00087
2160.17132;-0.00093
2160.15625;-0.00093
2160.14118;-0.00096
2160.12611;-0.00096
2160.11105;-0.00078
2160.09598;-0.0006
2160.08091;-0.00058
2160.06584;-0.0006
2160.05077;-0.00041
2160.03571;-0.00032
2160.02064;-0.00038
2160.00557;-0.00027
2159.9905;0.00006
2159.97543;0.00011
2159.96037;-0.00029
2159.9453;-0.00037
2159.93023;0.00017
2159.91516;0.0004
2159.90009;-0.00021
2159.88502;-0.00066
2159.86996;-0.00023
2159.85489;0.00003
2159.83982;-0.00066
2159.82475;-0.00079
2159.80968;0.00134
2159.79462;0.00443
2159.77955;0.00552
2159.76448;0.00443
2159.74941;0.00345
2159.73434;0.00357
2159.71928;0.0034
2159.70421;0.00229
2159.68914;0.00154
2159.67407;0.00189
2159.659;0.0022
2159.64394;0.00156
2159.62887;0.0007
2159.6138;0.00044
2159.59873;0.00035
2159.58366;0.00002
2159.5686;0.00008
2159.55353;0.00069
2159.53846;0.00084
2159.52339;0.00009
2159.50832;-0.00058
2159.49326;-0.00014
2159.47819;0.00069
2159.46312;0.00076
2159.44805;0.00034
2159.43298;0.00037
2159.41792;0.00078
2159.40285;0.00078
2159.38778;0.00029
2159.37271;0.00009
2159.35764;0.00044
2159.34258;0.00072
2159.32751;0.00058
2159.31244;0.00035
2159.29737;0.00044
2159.2823;0.00073
2159.26723;0.00085
2159.25217;0.00075
2159.2371;0.00063
2159.22203;0.0006
2159.20696;0.00067
2159.19189;0.00081
2159.17683;0.00095
2159.16176;0.00102
2159.14669;0.00108
2159.13162;0.00113
2159.11655;0.00111
2159.10149;0.00092
2159.08642;0.00052
2159.07135;0.00014
2159.05628;-0.00024
2159.04121;-0.0007
2159.02615;-0.00134
2159.01108;-0.00192
2158.99601;-0.00214
2158.98094;-0.00215
2158.96587;-0.00238
2158.95081;-0.00282
2158.93574;-0.00322
2158.92067;-0.00342
2158.9056;-0.00333
2158.89053;-0.00266
2158.87547;-0.00159
2158.8604;-0.00076
2158.84533;-0.00047
2158.83026;-0.00006
2158.81519;0.0011
2158.80013;0.00211
2158.78506;0.00226
2158.76999;0.00235
2158.75492;0.0033
2158.73985;0.00435
2158.72478;0.00453
2158.70972;0.00491
2158.69465;0.00655
2158.67958;0.00824
2158.66451;0.00932
2158.64944;0.01213
2158.63438;0.01808
2158.61931;0.02507
2158.60424;0.03468
2158.58917;0.05844
2158.5741;0.10893
2158.55904;0.18163
2158.54397;0.24545
2158.5289;0.26639
2158.51383;0.24886
2158.49876;0.22049
2158.4837;0.19395
2158.46863;0.16887
2158.45356;0.14568
2158.43849;0.12685
2158.42342;0.11148
2158.40836;0.09706
2158.39329;0.08362
2158.37822;0.07248
2158.36315;0.06331
2158.34808;0.0549
2158.33302;0.04704
2158.31795;0.04019
2158.30288;0.03412
2158.28781;0.02853
2158.27274;0.02376
2158.25768;0.0202
2158.24261;0.0174
2158.22754;0.01462
2158.21247;0.01199
2158.1974;0.01012
2158.18233;0.00929
2158.16727;0.00894
2158.1522;0.00838
2158.13713;0.00763
2158.12206;0.00711
2158.10699;0.0067
2158.09193;0.0063
2158.07686;0.00623
2158.06179;0.00665
2158.04672;0.00676
2158.03165;0.00597
2158.01659;0.00499
2158.00152;0.00462
2157.98645;0.00432
2157.97138;0.00336
2157.95631;0.00253
2157.94125;0.00237
2157.92618;0.00198
2157.91111;0.0009
2157.89604;0.00037
2157.88097;0.00079
2157.86591;0.00063
2157.85084;-0.00081
2157.83577;-0.0014
2157.8207;-0.00043
2157.80563;-0.00026
2157.79057;-0.00215
2157.7755;-0.00317
2157.76043;-0.00089
2157.74536;0.00238
2157.73029;0.0029
2157.71523;0.00114
2157.70016;0.00002
2157.68509;0.00012
2157.67002;-0.00003
2157.65495;-0.00052
2157.63988;-0.00006
2157.62482;0.00142
2157.60975;0.00261
2157.59468;0.00264
2157.57961;0.00177
2157.56454;0.00073
2157.54948;-0.00005
2157.53441;-0.00043
2157.51934;-0.00043
2157.50427;0.00011
2157.4892;0.00122
2157.47414;0.00227
2157.45907;0.00218
2157.444;0.00096
2157.42893;-0.00006
2157.41386;-0.00009
2157.3988;0.00023
2157.38373;0.00027
2157.36866;0.00041
2157.35359;0.00089
2157.33852;0.00117
2157.32346;0.00098
2157.30839;0.00076
2157.29332;0.0009
2157.27825;0.00096
2157.26318;0.00081
2157.24812;0.00078
2157.23305;0.00095
2157.21798;0.0009
2157.20291;0.00058
2157.18784;0.00043
2157.17278;0.0006
2157.15771;0.00072
2157.14264;0.00044
2157.12757;-0.00002
2157.1125;-0.00018
2157.09743;0.00014
2157.08237;0.00047
2157.0673;0.00021
2157.05223;-0.00037
2157.03716;-0.00047
2157.02209;-0.00005
2157.00703;0.0002
2156.99196;-0.00006
2156.97689;-0.00015
2156.96182;0.00034
2156.94675;0.00064
2156.93169;0.00021
2156.91662;-0.00017
2156.90155;0.00002
2156.88648;0.00002
2156.87141;-0.0007
2156.85635;-0.00117
2156.84128;-0.00063
2156.82621;-0.00012
2156.81114;-0.00061
2156.79607;-0.00061
2156.78101;0.0018
2156.76594;0.00548
2156.75087;0.00722
2156.7358;0.00604
2156.72073;0.0043
2156.70567;0.00383
2156.6906;0.00383
2156.67553;0.00319
2156.66046;0.00241
2156.64539;0.00235
2156.63033;0.00256
2156.61526;0.00226
2156.60019;0.00166
2156.58512;0.00148
2156.57005;0.00151
