2819.0353;0.2041
2819.0052;0.1844
2818.9751;0.1668
2818.9449;0.1507
2818.9148;0.1352
2818.8847;0.1200
2818.8545;0.1065
2818.8244;0.0959
2818.7943;0.0887
2818.7641;0.0843
2818.7340;0.0816
2818.7039;0.0784
2818.6737;0.0744
2818.6436;0.0698
2818.6135;0.0650
2818.5834;0.0602
2818.5532;0.0569
2818.5231;0.0555
2818.4930;0.0557
2818.4628;0.0559
2818.4327;0.0547
2818.4026;0.0515
2818.3724;0.0471
2818.3423;0.0439
2818.3122;0.0423
2818.2820;0.0421
2818.2519;0.0425
2818.2218;0.0433
2818.1917;0.0443
2818.1615;0.0443
2818.1314;0.0427
2818.1013;0.0407
2818.0711;0.0389
2818.0410;0.0387
2818.0109;0.0399
2817.9807;0.0411
2817.9506;0.0403
2817.9205;0.0379
2817.8903;0.0355
2817.8602;0.0343
2817.8301;0.0343
2817.7999;0.0343
2817.7698;0.0337
2817.7397;0.0323
2817.7096;0.0311
2817.6794;0.0304
2817.6493;0.0300
2817.6192;0.0302
2817.5890;0.0311
2817.5589;0.0327
2817.5288;0.0339
2817.4986;0.0339
2817.4685;0.0323
2817.4384;0.0300
2817.4082;0.0276
2817.3781;0.0264
2817.3480;0.0268
2817.3178;0.0288
2817.2877;0.0315
2817.2576;0.0331
2817.2275;0.0329
2817.1973;0.0300
2817.1672;0.0254
2817.1371;0.0212
2817.1069;0.0194
2817.0768;0.0196
2817.0467;0.0218
2817.0165;0.0248
2816.9864;0.0284
2816.9563;0.0317
2816.9261;0.0339
2816.8960;0.0331
2816.8659;0.0304
2816.8358;0.0268
2816.8056;0.0236
2816.7755;0.0228
2816.7454;0.0234
2816.7152;0.0256
2816.6851;0.0272
2816.6550;0.0280
2816.6248;0.0278
2816.5947;0.0270
2816.5646;0.0268
2816.5344;0.0272
2816.5043;0.0288
2816.4742;0.0302
2816.4440;0.0311
2816.4139;0.0306
2816.3838;0.0288
2816.3537;0.0256
2816.3235;0.0224
2816.2934;0.0210
2816.2633;0.0216
2816.2331;0.0230
2816.2030;0.0244
2816.1729;0.0254
2816.1427;0.0256
2816.1126;0.0258
2816.0825;0.0258
2816.0523;0.0256
2816.0222;0.0248
2815.9921;0.0234
2815.9620;0.0212
2815.9318;0.0192
2815.9017;0.0172
2815.8716;0.0164
2815.8414;0.0164
2815.8113;0.0170
2815.7812;0.0176
2815.7510;0.0194
2815.7209;0.0218
2815.6908;0.0244
2815.6606;0.0260
2815.6305;0.0258
2815.6004;0.0244
2815.5702;0.0228
2815.5401;0.0218
2815.5100;0.0220
2815.4799;0.0230
2815.4497;0.0242
2815.4196;0.0246
2815.3895;0.0246
2815.3593;0.0242
2815.3292;0.0244
2815.2991;0.0256
2815.2689;0.0278
2815.2388;0.0292
2815.2087;0.0302
2815.1785;0.0304
2815.1484;0.0302
2815.1183;0.0282
2815.0881;0.0248
2815.0580;0.0210
2815.0279;0.0192
2814.9978;0.0198
2814.9676;0.0222
2814.9375;0.0244
2814.9074;0.0252
2814.8772;0.0256
2814.8471;0.0268
2814.8170;0.0294
2814.7868;0.0319
2814.7567;0.0331
2814.7266;0.0325
2814.6964;0.0311
2814.6663;0.0294
2814.6362;0.0278
2814.6061;0.0260
2814.5759;0.0242
2814.5458;0.0220
2814.5157;0.0204
2814.4855;0.0198
2814.4554;0.0204
2814.4253;0.0218
2814.3951;0.0232
2814.3650;0.0242
2814.3349;0.0244
2814.3047;0.0236
2814.2746;0.0224
2814.2445;0.0218
2814.2143;0.0218
2814.1842;0.0216
2814.1541;0.0212
2814.1240;0.0212
2814.0938;0.0216
2814.0637;0.0224
2814.0336;0.0232
2814.0034;0.0232
2813.9733;0.0228
2813.9432;0.0222
2813.9130;0.0218
2813.8829;0.0220
2813.8528;0.0224
2813.8226;0.0230
2813.7925;0.0234
2813.7624;0.0236
2813.7323;0.0242
2813.7021;0.0248
2813.6720;0.0248
2813.6419;0.0236
2813.6117;0.0212
2813.5816;0.0184
2813.5515;0.0164
2813.5213;0.0164
2813.4912;0.0180
2813.4611;0.0198
2813.4309;0.0212
2813.4008;0.0220
2813.3707;0.0216
2813.3405;0.0208
2813.3104;0.0204
2813.2803;0.0204
2813.2502;0.0216
2813.2200;0.0230
2813.1899;0.0240
2813.1598;0.0240
2813.1296;0.0232
2813.0995;0.0222
2813.0694;0.0216
2813.0392;0.0218
2813.0091;0.0230
2812.9790;0.0242
2812.9488;0.0244
2812.9187;0.0234
2812.8886;0.0218
2812.8584;0.0204
2812.8283;0.0198
2812.7982;0.0206
2812.7681;0.0220
2812.7379;0.0232
2812.7078;0.0236
2812.6777;0.0234
2812.6475;0.0224
2812.6174;0.0210
2812.5873;0.0196
2812.5571;0.0182
2812.5270;0.0180
2812.4969;0.0186
2812.4667;0.0204
2812.4366;0.0216
2812.4065;0.0216
2812.3764;0.0204
2812.3462;0.0194
2812.3161;0.0196
2812.2860;0.0212
2812.2558;0.0230
2812.2257;0.0236
2812.1956;0.0236
2812.1654;0.0232
2812.1353;0.0236
2812.1052;0.0252
2812.0750;0.0266
2812.0449;0.0266
2812.0148;0.0252
2811.9846;0.0230
2811.9545;0.0212
2811.9244;0.0212
2811.8943;0.0224
2811.8641;0.0236
2811.8340;0.0244
2811.8039;0.0242
2811.7737;0.0236
2811.7436;0.0234
2811.7135;0.0230
2811.6833;0.0218
2811.6532;0.0204
2811.6231;0.0192
2811.5929;0.0188
2811.5628;0.0188
2811.5327;0.0186
2811.5025;0.0182
2811.4724;0.0184
2811.4423;0.0200
2811.4122;0.0230
2811.3820;0.0264
2811.3519;0.0288
2811.3218;0.0300
2811.2916;0.0292
2811.2615;0.0268
2811.2314;0.0242
2811.2012;0.0218
2811.1711;0.0206
2811.1410;0.0210
2811.1108;0.0232
2811.0807;0.0260
2811.0506;0.0282
2811.0205;0.0288
2810.9903;0.0278
2810.9602;0.0260
2810.9301;0.0248
2810.8999;0.0244
2810.8698;0.0244
2810.8397;0.0246
2810.8095;0.0242
2810.7794;0.0236
2810.7493;0.0232
2810.7191;0.0230
2810.6890;0.0230
2810.6589;0.0234
2810.6287;0.0242
2810.5986;0.0252
2810.5685;0.0256
2810.5384;0.0252
2810.5082;0.0234
2810.4781;0.0216
2810.4480;0.0204
2810.4178;0.0200
2810.3877;0.0208
2810.3576;0.0212
2810.3274;0.0216
2810.2973;0.0210
2810.2672;0.0206
2810.2370;0.0200
2810.2069;0.0198
2810.1768;0.0198
2810.1467;0.0210
2810.1165;0.0224
2810.0864;0.0242
2810.0563;0.0246
2810.0261;0.0244
2809.9960;0.0236
2809.9659;0.0230
2809.9357;0.0220
2809.9056;0.0208
2809.8755;0.0196
2809.8453;0.0188
2809.8152;0.0186
2809.7851;0.0194
2809.7549;0.0210
2809.7248;0.0224
2809.6947;0.0234
2809.6646;0.0234
2809.6344;0.0232
2809.6043;0.0232
2809.5742;0.0236
2809.5440;0.0244
2809.5139;0.0244
2809.4838;0.0244
2809.4536;0.0242
2809.4235;0.0246
2809.3934;0.0260
2809.3632;0.0282
2809.3331;0.0302
2809.3030;0.0311
2809.2728;0.0296
2809.2427;0.0268
2809.2126;0.0240
2809.1825;0.0228
2809.1523;0.0232
2809.1222;0.0246
2809.0921;0.0258
2809.0619;0.0268
2809.0318;0.0276
2809.0017;0.0282
2808.9715;0.0282
2808.9414;0.0270
2808.9113;0.0246
2808.8811;0.0218
2808.8510;0.0186
2808.8209;0.0160
2808.7908;0.0144
2808.7606;0.0144
2808.7305;0.0158
2808.7004;0.0182
2808.6702;0.0208
2808.6401;0.0224
2808.6100;0.0236
2808.5798;0.0242
2808.5497;0.0240
2808.5196;0.0234
2808.4894;0.0228
2808.4593;0.0222
2808.4292;0.0218
2808.3990;0.0212
2808.3689;0.0208
2808.3388;0.0204
2808.3087;0.0204
2808.2785;0.0208
2808.2484;0.0218
2808.2183;0.0230
2808.1881;0.0234
2808.1580;0.0230
2808.1279;0.0218
2808.0977;0.0216
2808.0676;0.0222
2808.0375;0.0236
2808.0073;0.0248
2807.9772;0.0256
2807.9471;0.0264
2807.9170;0.0276
2807.8868;0.0284
2807.8567;0.0282
2807.8266;0.0264
2807.7964;0.0240
2807.7663;0.0220
2807.7362;0.0212
2807.7060;0.0220
2807.6759;0.0232
2807.6458;0.0242
2807.6156;0.0252
2807.5855;0.0260
2807.5554;0.0268
2807.5252;0.0270
2807.4951;0.0266
2807.4650;0.0258
2807.4349;0.0248
2807.4047;0.0242
2807.3746;0.0240
2807.3445;0.0240
2807.3143;0.0240
2807.2842;0.0234
2807.2541;0.0230
2807.2239;0.0228
2807.1938;0.0232
2807.1637;0.0234
2807.1335;0.0230
2807.1034;0.0216
2807.0733;0.0198
2807.0431;0.0192
2807.0130;0.0194
2806.9829;0.0204
2806.9528;0.0210
2806.9226;0.0212
2806.8925;0.0220
2806.8624;0.0234
2806.8322;0.0252
2806.8021;0.0260
2806.7720;0.0252
2806.7418;0.0230
2806.7117;0.0208
2806.6816;0.0192
2806.6514;0.0184
2806.6213;0.0184
2806.5912;0.0194
2806.5611;0.0208
2806.5309;0.0224
2806.5008;0.0236
2806.4707;0.0244
2806.4405;0.0244
2806.4104;0.0236
2806.3803;0.0222
2806.3501;0.0206
2806.3200;0.0192
2806.2899;0.0188
2806.2597;0.0200
2806.2296;0.0220
2806.1995;0.0240
2806.1693;0.0256
2806.1392;0.0268
2806.1091;0.0272
2806.0790;0.0278
2806.0488;0.0280
2806.0187;0.0282
2805.9886;0.0280
2805.9584;0.0278
2805.9283;0.0266
2805.8982;0.0248
2805.8680;0.0230
2805.8379;0.0210
2805.8078;0.0200
2805.7776;0.0206
2805.7475;0.0220
2805.7174;0.0234
2805.6873;0.0240
2805.6571;0.0236
2805.6270;0.0234
2805.5969;0.0242
2805.5667;0.0256
2805.5366;0.0266
2805.5065;0.0258
2805.4763;0.0242
2805.4462;0.0228
2805.4161;0.0222
2805.3859;0.0232
2805.3558;0.0244
2805.3257;0.0252
2805.2955;0.0252
2805.2654;0.0248
2805.2353;0.0248
2805.2052;0.0252
2805.1750;0.0254
2805.1449;0.0254
2805.1148;0.0246
2805.0846;0.0236
2805.0545;0.0224
2805.0244;0.0220
2804.9942;0.0224
2804.9641;0.0240
2804.9340;0.0254
2804.9038;0.0260
2804.8737;0.0254
2804.8436;0.0236
2804.8134;0.0220
2804.7833;0.0210
2804.7532;0.0210
2804.7231;0.0224
2804.6929;0.0246
2804.6628;0.0264
2804.6327;0.0266
2804.6025;0.0248
2804.5724;0.0224
2804.5423;0.0208
2804.5121;0.0206
2804.4820;0.0216
2804.4519;0.0230
2804.4217;0.0242
2804.3916;0.0252
2804.3615;0.0252
2804.3314;0.0252
2804.3012;0.0254
2804.2711;0.0264
2804.2410;0.0272
2804.2108;0.0276
2804.1807;0.0270
2804.1506;0.0260
2804.1204;0.0246
2804.0903;0.0234
2804.0602;0.0228
2804.0300;0.0230
2803.9999;0.0234
2803.9698;0.0242
2803.9396;0.0246
2803.9095;0.0254
2803.8794;0.0270
2803.8493;0.0290
2803.8191;0.0304
2803.7890;0.0306
2803.7589;0.0296
2803.7287;0.0278
2803.6986;0.0258
2803.6685;0.0246
2803.6383;0.0246
2803.6082;0.0252
2803.5781;0.0264
2803.5479;0.0278
2803.5178;0.0294
2803.4877;0.0308
2803.4576;0.0315
2803.4274;0.0325
2803.3973;0.0335
2803.3672;0.0349
2803.3370;0.0359
2803.3069;0.0353
2803.2768;0.0337
2803.2466;0.0311
2803.2165;0.0280
2803.1864;0.0254
2803.1562;0.0236
2803.1261;0.0242
2803.0960;0.0264
2803.0658;0.0294
2803.0357;0.0313
2803.0056;0.0313
2802.9755;0.0300
2802.9453;0.0280
2802.9152;0.0268
2802.8851;0.0268
2802.8549;0.0272
2802.8248;0.0276
2802.7947;0.0272
2802.7645;0.0264
2802.7344;0.0254
2802.7043;0.0248
2802.6741;0.0252
2802.6440;0.0252
2802.6139;0.0248
2802.5837;0.0244
2802.5536;0.0244
2802.5235;0.0252
2802.4934;0.0264
2802.4632;0.0282
2802.4331;0.0302
2802.4030;0.0317
2802.3728;0.0327
2802.3427;0.0331
2802.3126;0.0331
2802.2824;0.0329
2802.2523;0.0329
2802.2222;0.0323
2802.1920;0.0308
2802.1619;0.0294
2802.1318;0.0280
2802.1017;0.0270
2802.0715;0.0264
2802.0414;0.0266
2802.0113;0.0284
2801.9811;0.0315
2801.9510;0.0343
2801.9209;0.0359
2801.8907;0.0355
2801.8606;0.0349
2801.8305;0.0347
2801.8003;0.0351
2801.7702;0.0363
2801.7401;0.0373
2801.7099;0.0371
2801.6798;0.0363
2801.6497;0.0359
2801.6196;0.0353
2801.5894;0.0349
2801.5593;0.0339
2801.5292;0.0323
2801.4990;0.0308
2801.4689;0.0302
2801.4388;0.0308
2801.4086;0.0327
2801.3785;0.0349
2801.3484;0.0367
2801.3182;0.0379
2801.2881;0.0391
2801.2580;0.0401
2801.2278;0.0409
2801.1977;0.0403
2801.1676;0.0387
2801.1375;0.0365
2801.1073;0.0355
2801.0772;0.0361
2801.0471;0.0375
2801.0169;0.0385
2800.9868;0.0383
2800.9567;0.0367
2800.9265;0.0351
2800.8964;0.0341
2800.8663;0.0341
2800.8361;0.0347
2800.8060;0.0349
2800.7759;0.0349
2800.7458;0.0347
2800.7156;0.0343
2800.6855;0.0347
2800.6554;0.0353
2800.6252;0.0367
2800.5951;0.0377
2800.5650;0.0383
2800.5348;0.0387
2800.5047;0.0399
2800.4746;0.0411
2800.4444;0.0423
2800.4143;0.0437
2800.3842;0.0467
2800.3540;0.0505
2800.3239;0.0535
2800.2938;0.0543
2800.2637;0.0531
2800.2335;0.0527
2800.2034;0.0533
2800.1733;0.0551
2800.1431;0.0565
2800.1130;0.0571
2800.0829;0.0578
2800.0527;0.0586
2800.0226;0.0592
2799.9925;0.0600
2799.9623;0.0606
2799.9322;0.0616
2799.9021;0.0636
2799.8720;0.0666
2799.8418;0.0712
2799.8117;0.0758
2799.7816;0.0796
2799.7514;0.0828
2799.7213;0.0863
2799.6912;0.0905
2799.6610;0.0951
2799.6309;0.0993
2799.6008;0.1033
2799.5706;0.1079
2799.5405;0.1140
2799.5104;0.1214
2799.4802;0.1298
2799.4501;0.1389
2799.4200;0.1491
2799.3899;0.1609
2799.3597;0.1746
2799.3296;0.1896
2799.2995;0.2069
2799.2693;0.2276
2799.2392;0.2529
2799.2091;0.2828
2799.1789;0.3169
2799.1488;0.3559
2799.1187;0.4023
2799.0885;0.4579
2799.0584;0.5215
2799.0283;0.5910
2798.9981;0.6640
2798.9680;0.7389
2798.9379;0.8118
2798.9078;0.8782
2798.8776;0.9357
2798.8475;0.9909
2798.8174;1.0487
2798.7872;1.0973
2798.7571;1.1061
2798.7270;1.0615
2798.6968;0.9877
2798.6667;0.9134
2798.6366;0.8459
2798.6064;0.7801
2798.5763;0.7116
2798.5462;0.6420
2798.5161;0.5753
2798.4859;0.5157
2798.4558;0.4639
2798.4257;0.4181
2798.3955;0.3760
2798.3654;0.3372
2798.3353;0.3015
2798.3051;0.2706
2798.2750;0.2451
2798.2449;0.2238
2798.2147;0.2063
2798.1846;0.1915
2798.1545;0.1782
2798.1243;0.1656
2798.0942;0.1537
2798.0641;0.1427
2798.0340;0.1334
2798.0038;0.1252
2797.9737;0.1186
2797.9436;0.1132
2797.9134;0.1089
2797.8833;0.1045
2797.8532;0.0997
2797.8230;0.0945
2797.7929;0.0899
2797.7628;0.0873
2797.7326;0.0869
2797.7025;0.0879
2797.6724;0.0893
2797.6423;0.0905
2797.6121;0.0911
2797.5820;0.0915
2797.5519;0.0927
2797.5217;0.0945
2797.4916;0.0959
2797.4615;0.0961
2797.4313;0.0959
2797.4012;0.0965
2797.3711;0.0997
2797.3409;0.1061
2797.3108;0.1152
2797.2807;0.1258
2797.2505;0.1368
2797.2204;0.1479
2797.1903;0.1607
2797.1602;0.1788
2797.1300;0.2049
2797.0999;0.2392
2797.0698;0.2794
2797.0396;0.3234
2797.0095;0.3699
2796.9794;0.4193
2796.9492;0.4713
2796.9191;0.5225
2796.8890;0.5675
2796.8588;0.6014
2796.8287;0.6177
2796.7986;0.6130
2796.7684;0.5873
2796.7383;0.5456
2796.7082;0.4974
2796.6781;0.4492
2796.6479;0.4049
2796.6178;0.3655
2796.5877;0.3306
2796.5575;0.2991
2796.5274;0.2696
2796.4973;0.2416
2796.4671;0.2147
2796.4370;0.1894
2796.4069;0.1656
2796.3767;0.1443
2796.3466;0.1262
2796.3165;0.1118
2796.2864;0.1011
2796.2562;0.0929
2796.2261;0.0863
2796.1960;0.0808
2796.1658;0.0766
2796.1357;0.0732
2796.1056;0.0698
2796.0754;0.0662
2796.0453;0.0626
2796.0152;0.0590
2795.9850;0.0555
2795.9549;0.0521
2795.9248;0.0497
2795.8946;0.0487
2795.8645;0.0493
2795.8344;0.0497
2795.8043;0.0485
2795.7741;0.0451
2795.7440;0.0411
2795.7139;0.0377
2795.6837;0.0359
2795.6536;0.0349
2795.6235;0.0337
2795.5933;0.0323
2795.5632;0.0311
2795.5331;0.0308
2795.5029;0.0313
2795.4728;0.0317
2795.4427;0.0315
2795.4126;0.0308
2795.3824;0.0296
2795.3523;0.0284
2795.3222;0.0278
2795.2920;0.0272
2795.2619;0.0272
2795.2318;0.0272
2795.2016;0.0276
2795.1715;0.0284
2795.1414;0.0302
2795.1112;0.0323
2795.0811;0.0341
2795.0510;0.0349
2795.0208;0.0343
2794.9907;0.0337
2794.9606;0.0329
2794.9305;0.0323
2794.9003;0.0323
2794.8702;0.0325
2794.8401;0.0327
2794.8099;0.0323
2794.7798;0.0311
2794.7497;0.0292
2794.7195;0.0276
2794.6894;0.0258
2794.6593;0.0246
2794.6291;0.0236
2794.5990;0.0234
2794.5689;0.0242
2794.5387;0.0254
2794.5086;0.0264
2794.4785;0.0264
2794.4484;0.0260
2794.4182;0.0260
2794.3881;0.0264
2794.3580;0.0266
2794.3278;0.0266
2794.2977;0.0266
2794.2676;0.0268
2794.2374;0.0268
2794.2073;0.0266
2794.1772;0.0260
2794.1470;0.0264
2794.1169;0.0272
2794.0868;0.0280
2794.0567;0.0282
2794.0265;0.0276
2793.9964;0.0264
2793.9663;0.0248
2793.9361;0.0232
2793.9060;0.0216
2793.8759;0.0206
2793.8457;0.0198
2793.8156;0.0194
2793.7855;0.0194
2793.7553;0.0200
2793.7252;0.0224
2793.6951;0.0258
2793.6649;0.0294
2793.6348;0.0313
2793.6047;0.0311
2793.5746;0.0290
2793.5444;0.0270
2793.5143;0.0258
2793.4842;0.0258
2793.4540;0.0258
2793.4239;0.0248
2793.3938;0.0234
2793.3636;0.0224
2793.3335;0.0228
2793.3034;0.0236
2793.2732;0.0246
2793.2431;0.0252
2793.2130;0.0248
2793.1829;0.0244
2793.1527;0.0236
2793.1226;0.0230
2793.0925;0.0228
2793.0623;0.0224
2793.0322;0.0222
2793.0021;0.0224
2792.9719;0.0234
2792.9418;0.0248
2792.9117;0.0256
2792.8815;0.0254
2792.8514;0.0242
2792.8213;0.0228
2792.7911;0.0224
2792.7610;0.0240
2792.7309;0.0258
2792.7008;0.0272
2792.6706;0.0270
2792.6405;0.0260
2792.6104;0.0248
2792.5802;0.0240
2792.5501;0.0230
2792.5200;0.0220
2792.4898;0.0218
2792.4597;0.0228
2792.4296;0.0244
2792.3994;0.0260
2792.3693;0.0268
2792.3392;0.0260
2792.3090;0.0244
2792.2789;0.0230
2792.2488;0.0224
2792.2187;0.0222
2792.1885;0.0224
2792.1584;0.0222
2792.1283;0.0218
2792.0981;0.0216
2792.0680;0.0210
2792.0379;0.0200
2792.0077;0.0188
2791.9776;0.0182
2791.9475;0.0188
2791.9173;0.0206
2791.8872;0.0228
2791.8571;0.0240
2791.8270;0.0232
2791.7968;0.0210
2791.7667;0.0186
2791.7366;0.0172
2791.7064;0.0172
2791.6763;0.0180
2791.6462;0.0184
2791.6160;0.0182
2791.5859;0.0176
2791.5558;0.0174
2791.5256;0.0176
2791.4955;0.0184
2791.4654;0.0194
2791.4352;0.0198
2791.4051;0.0200
2791.3750;0.0200
2791.3449;0.0200
2791.3147;0.0208
2791.2846;0.0216
2791.2545;0.0220
2791.2243;0.0220
2791.1942;0.0212
2791.1641;0.0208
2791.1339;0.0210
2791.1038;0.0224
2791.0737;0.0248
2791.0435;0.0266
2791.0134;0.0272
2790.9833;0.0268
2790.9531;0.0258
2790.9230;0.0248
2790.8929;0.0232
2790.8628;0.0216
2790.8326;0.0206
2790.8025;0.0210
2790.7724;0.0232
2790.7422;0.0258
2790.7121;0.0272
2790.6820;0.0270
2790.6518;0.0254
2790.6217;0.0234
2790.5916;0.0228
2790.5614;0.0228
2790.5313;0.0234
2790.5012;0.0234
2790.4711;0.0224
2790.4409;0.0216
2790.4108;0.0210
2790.3807;0.0210
2790.3505;0.0210
2790.3204;0.0212
2790.2903;0.0218
2790.2601;0.0222
2790.2300;0.0228
2790.1999;0.0228
2790.1697;0.0220
2790.1396;0.0216
2790.1095;0.0220
2790.0793;0.0228
2790.0492;0.0232
2790.0191;0.0222
2789.9890;0.0204
2789.9588;0.0188
2789.9287;0.0188
2789.8986;0.0198
2789.8684;0.0200
2789.8383;0.0196
2789.8082;0.0188
2789.7780;0.0186
2789.7479;0.0192
2789.7178;0.0206
2789.6876;0.0218
2789.6575;0.0220
2789.6274;0.0210
2789.5973;0.0188
2789.5671;0.0174
2789.5370;0.0172
2789.5069;0.0184
2789.4767;0.0200
2789.4466;0.0210
2789.4165;0.0210
2789.3863;0.0210
2789.3562;0.0222
2789.3261;0.0246
2789.2959;0.0268
2789.2658;0.0276
2789.2357;0.0264
2789.2055;0.0246
2789.1754;0.0234
2789.1453;0.0234
2789.1152;0.0242
2789.0850;0.0248
2789.0549;0.0248
2789.0248;0.0244
2788.9946;0.0234
2788.9645;0.0224
2788.9344;0.0222
2788.9042;0.0222
2788.8741;0.0222
2788.8440;0.0222
2788.8138;0.0220
2788.7837;0.0220
2788.7536;0.0228
2788.7234;0.0232
2788.6933;0.0232
2788.6632;0.0234
2788.6331;0.0236
2788.6029;0.0234
2788.5728;0.0232
2788.5427;0.0228
2788.5125;0.0224
2788.4824;0.0218
2788.4523;0.0198
2788.4221;0.0174
2788.3920;0.0156
2788.3619;0.0160
2788.3317;0.0184
2788.3016;0.0218
2788.2715;0.0246
2788.2414;0.0264
2788.2112;0.0270
2788.1811;0.0264
2788.1510;0.0246
2788.1208;0.0222
2788.0907;0.0204
2788.0606;0.0200
2788.0304;0.0218
2788.0003;0.0242
2787.9702;0.0266
2787.9400;0.0280
2787.9099;0.0292
2787.8798;0.0302
2787.8496;0.0306
2787.8195;0.0300
2787.7894;0.0276
2787.7593;0.0246
2787.7291;0.0222
2787.6990;0.0206
2787.6689;0.0196
2787.6387;0.0188
2787.6086;0.0192
2787.5785;0.0204
2787.5483;0.0218
2787.5182;0.0222
2787.4881;0.0220
2787.4579;0.0216
2787.4278;0.0222
2787.3977;0.0236
2787.3676;0.0256
2787.3374;0.0268
2787.3073;0.0266
2787.2772;0.0254
2787.2470;0.0236
2787.2169;0.0216
2787.1868;0.0192
2787.1566;0.0168
2787.1265;0.0152
2787.0964;0.0152
2787.0662;0.0172
2787.0361;0.0198
2787.0060;0.0218
2786.9758;0.0230
2786.9457;0.0234
2786.9156;0.0236
2786.8855;0.0240
2786.8553;0.0244
2786.8252;0.0252
2786.7951;0.0252
2786.7649;0.0246
2786.7348;0.0234
2786.7047;0.0222
2786.6745;0.0220
2786.6444;0.0234
2786.6143;0.0256
2786.5841;0.0270
2786.5540;0.0268
2786.5239;0.0258
2786.4937;0.0254
2786.4636;0.0252
2786.4335;0.0240
2786.4034;0.0212
2786.3732;0.0180
2786.3431;0.0152
2786.3130;0.0146
2786.2828;0.0156
2786.2527;0.0180
2786.2226;0.0198
2786.1924;0.0208
2786.1623;0.0212
2786.1322;0.0222
2786.1020;0.0236
2786.0719;0.0246
2786.0418;0.0248
2786.0117;0.0242
2785.9815;0.0236
2785.9514;0.0230
2785.9213;0.0220
2785.8911;0.0210
2785.8610;0.0204
2785.8309;0.0204
2785.8007;0.0208
2785.7706;0.0212
2785.7405;0.0216
2785.7103;0.0220
2785.6802;0.0222
2785.6501;0.0222
2785.6199;0.0218
2785.5898;0.0210
2785.5597;0.0206
2785.5296;0.0206
2785.4994;0.0216
2785.4693;0.0230
2785.4392;0.0246
2785.4090;0.0264
2785.3789;0.0270
2785.3488;0.0270
2785.3186;0.0268
2785.2885;0.0266
2785.2584;0.0268
2785.2282;0.0272
2785.1981;0.0284
2785.1680;0.0296
2785.1379;0.0306
2785.1077;0.0306
2785.0776;0.0296
2785.0475;0.0284
2785.0173;0.0276
2784.9872;0.0272
2784.9571;0.0280
2784.9269;0.0292
2784.8968;0.0304
2784.8667;0.0306
2784.8365;0.0304
2784.8064;0.0302
2784.7763;0.0300
2784.7461;0.0290
2784.7160;0.0272
2784.6859;0.0252
2784.6558;0.0236
2784.6256;0.0230
2784.5955;0.0234
2784.5654;0.0236
2784.5352;0.0234
2784.5051;0.0224
2784.4750;0.0216
2784.4448;0.0212
2784.4147;0.0220
2784.3846;0.0228
2784.3544;0.0224
2784.3243;0.0218
2784.2942;0.0210
2784.2640;0.0216
2784.2339;0.0224
2784.2038;0.0236
2784.1737;0.0242
2784.1435;0.0236
2784.1134;0.0228
2784.0833;0.0210
2784.0531;0.0196
2784.0230;0.0192
2783.9929;0.0200
2783.9627;0.0222
2783.9326;0.0246
2783.9025;0.0258
2783.8723;0.0258
2783.8422;0.0246
2783.8121;0.0232
2783.7820;0.0222
2783.7518;0.0218
2783.7217;0.0222
2783.6916;0.0228
2783.6614;0.0232
2783.6313;0.0232
2783.6012;0.0236
2783.5710;0.0244
2783.5409;0.0246
2783.5108;0.0242
2783.4806;0.0224
2783.4505;0.0210
2783.4204;0.0212
2783.3902;0.0230
2783.3601;0.0254
2783.3300;0.0268
2783.2999;0.0276
2783.2697;0.0276
2783.2396;0.0270
2783.2095;0.0266
2783.1793;0.0256
2783.1492;0.0246
2783.1191;0.0244
2783.0889;0.0246
2783.0588;0.0254
2783.0287;0.0260
2782.9985;0.0268
2782.9684;0.0272
2782.9383;0.0276
2782.9082;0.0270
2782.8780;0.0264
2782.8479;0.0252
2782.8178;0.0234
2782.7876;0.0218
2782.7575;0.0206
2782.7274;0.0200
2782.6972;0.0204
2782.6671;0.0206
2782.6370;0.0208
2782.6068;0.0216
2782.5767;0.0230
2782.5466;0.0248
2782.5164;0.0260
2782.4863;0.0258
2782.4562;0.0248
2782.4261;0.0236
2782.3959;0.0236
2782.3658;0.0244
2782.3357;0.0254
2782.3055;0.0264
2782.2754;0.0270
2782.2453;0.0276
2782.2151;0.0276
2782.1850;0.0270
2782.1549;0.0266
2782.1247;0.0258
2782.0946;0.0248
2782.0645;0.0240
2782.0343;0.0230
2782.0042;0.0224
2781.9741;0.0228
2781.9440;0.0232
2781.9138;0.0240
2781.8837;0.0246
2781.8536;0.0256
2781.8234;0.0268
2781.7933;0.0276
2781.7632;0.0278
2781.7330;0.0276
2781.7029;0.0268
2781.6728;0.0258
2781.6426;0.0248
2781.6125;0.0244
2781.5824;0.0244
2781.5523;0.0252
2781.5221;0.0258
2781.4920;0.0266
2781.4619;0.0270
2781.4317;0.0270
2781.4016;0.0270
2781.3715;0.0268
2781.3413;0.0266
2781.3112;0.0268
2781.2811;0.0272
2781.2509;0.0280
2781.2208;0.0284
2781.1907;0.0280
2781.1605;0.0268
2781.1304;0.0252
2781.1003;0.0232
2781.0702;0.0220
2781.0400;0.0220
2781.0099;0.0232
2780.9798;0.0248
2780.9496;0.0264
2780.9195;0.0278
2780.8894;0.0284
2780.8592;0.0290
2780.8291;0.0288
2780.7990;0.0278
2780.7688;0.0270
2780.7387;0.0268
